duration,board,cpu,ram,gpu
0.2173764705657959,10107.9,504.6,2258.6,4937.2
0.2194502353668213,10310.6,650.0,2273.6,4944.4
0.22352361679077148,10176.3,519.9,2261.7,4967.4
0.2183854579925537,10191.8,527.5,2262.5,4952.5
0.22905349731445312,10326.0,619.4,2272.5,4975.1
0.22346758842468262,10160.9,512.2,2254.1,4937.2
0.22593069076538086,10214.7,542.9,2246.7,4937.2
0.23529601097106934,10237.6,596.5,2248.7,4898.3
0.22794389724731445,9916.0,535.0,2300.0,4517.0
0.22123980522155762,10119.8,581.1,2218.3,4845.4
0.21766066551208496,10310.6,604.1,2248.7,4929.1
0.22002625465393066,10230.1,489.4,2246.3,5005.5
0.2304062843322754,10285.272727272728,625.6363636363636,2253.2727272727275,4940.545454545455
0.22739410400390625,10188.1,573.5,2235.5,4913.7
0.2314314842224121,10080.9,481.8,2229.0,4937.4
0.2178795337677002,10199.4,573.5,2261.3,4921.6
0.2251415252685547,10272.1,573.5,2276.7,4982.7
0.22109746932983398,10149.4,481.8,2263.2,4975.4
0.22628211975097656,10387.0,649.9,2277.1,4982.7
0.23400592803955078,10222.4,573.5,2254.5,4944.4
0.22664213180541992,10069.4,489.4,2233.6,4922.2
0.2202296257019043,10276.1,619.6,2252.1,4944.6
0.22499799728393555,10237.7,550.4,2254.1,4983.1
0.22104406356811523,10122.9,497.0,2248.6,4983.3
0.22496867179870605,10363.9,650.0,2278.9,4990.3
0.22939157485961914,10256.8,565.8,2262.8,4982.7
0.22487592697143555,10103.9,497.0,2235.1,4952.4
0.2254326343536377,10306.7,650.0,2259.8,4959.8
0.22258710861206055,10237.7,558.1,2264.0,4959.7
0.22280621528625488,10222.5,504.6,2256.4,4983.0
0.2227928638458252,10322.0,604.3,2275.1,4990.3
0.2265944480895996,10195.8,527.6,2259.4,4967.8
