duration,board,cpu,ram,gpu
0.018123388290405273,4727.714285714285,1040.0,1338.142857142857,383.0
0.01735520362854004,4717.0,996.0,1344.0,383.0
0.017017602920532227,4759.0,996.0,1366.8,444.6
0.01778864860534668,4732.2,996.0,1368.7,452.3
0.017437219619750977,4678.2,965.6,1351.6,452.3
0.01829051971435547,4632.4,920.0,1334.0,452.3
0.01895618438720703,4582.5,920.0,1318.3,452.3
0.01834392547607422,4574.285714285715,920.0,1315.857142857143,449.0
0.01813483238220215,4540.2,881.5,1312.6,452.3
0.018435955047607422,4487.0,843.0,1286.0,383.0
0.017507553100585938,4578.8,912.3,1322.3,460.0
0.01766657829284668,4627.222222222223,920.0,1339.5555555555557,460.0
0.01792001724243164,4640.0,996.0,1344.0,460.0
0.017766952514648438,4770.8,996.0,1376.3,460.0
0.01793956756591797,4812.875,1073.0,1386.75,460.0
0.017394065856933594,4854.8,1073.0,1404.8,460.0
0.017043352127075195,4832.0,1073.0,1401.0,460.0
0.017879724502563477,4866.636363636364,996.0,1432.8181818181818,460.0
0.017200469970703125,4839.6,996.0,1428.1,460.0
0.018313169479370117,4813.0,996.0,1416.3,460.0
0.01796436309814453,4793.8,996.0,1410.5,460.0
0.017731189727783203,4732.2,920.0,1387.7,460.0
0.01847219467163086,4659.0,920.0,1359.2,460.0
0.018306732177734375,4618.142857142857,920.0,1343.7142857142858,460.0
0.018203258514404297,4586.4,904.6,1341.8,460.0
0.018401622772216797,4525.0,843.0,1324.0,460.0
0.01968216896057129,4536.4,843.0,1326.2,460.0
0.017544984817504883,4535.857142857143,843.0,1313.142857142857,460.0
0.01783585548400879,4563.0,843.0,1324.0,460.0
0.017574310302734375,4709.1,920.0,1364.9,460.0
0.017713546752929688,4774.625,996.0,1374.875,460.0
0.01816701889038086,4847.2,996.0,1395.3,460.0
0.017114877700805664,4884.363636363636,1073.0,1395.8181818181818,460.0
0.01743626594543457,4887.818181818182,1066.0,1402.7272727272727,460.0
0.017853975296020508,4851.0,1003.7,1389.6,460.0
0.01734304428100586,4794.0,996.0,1363.0,460.0
0.01801753044128418,4793.7,973.2,1378.2,460.0
0.017908334732055664,4689.8,920.0,1345.7,460.0
0.017707347869873047,4617.2,889.2,1320.3,460.0
0.017935991287231445,4574.8,843.0,1306.9,460.0
0.017580032348632812,4530.428571428572,843.0,1294.142857142857,460.0
0.017009973526000977,4525.0,843.0,1305.0,460.0
0.02001214027404785,4574.8,858.4,1334.1,460.0
0.018542766571044922,4525.0,843.0,1305.0,460.0
0.018400192260742188,4555.4,858.4,1338.0,460.0
0.017710208892822266,4652.666666666667,920.0,1356.5555555555557,460.0
0.017950773239135742,4713.0,996.0,1374.4,460.0
0.017611265182495117,4759.1,996.0,1383.9,460.0
0.020443201065063477,4806.444444444444,1073.0,1390.4444444444443,460.0
0.01752448081970215,4794.0,1073.0,1382.0,460.0
0.018192768096923828,4818.181818181818,1024.0,1399.2727272727273,460.0
0.018894195556640625,4755.222222222223,996.0,1377.7777777777778,460.0
0.01772141456604004,4697.5,950.4,1349.6,460.0
0.018564701080322266,4643.8,920.0,1332.1,460.0
0.018054962158203125,4605.7,920.0,1316.4,460.0
0.018772602081298828,4552.727272727273,871.0,1305.0,460.0
0.01785445213317871,4512.222222222223,843.0,1294.4444444444443,460.0
0.021529436111450195,4510.384615384615,843.0,1290.3846153846155,460.0
0.017562389373779297,4479.2,843.0,1278.4,444.6
0.017977476119995117,4448.0,843.0,1267.0,383.0
0.01809525489807129,4465.727272727273,843.0,1286.0,460.0
0.019110441207885742,4534.5,871.875,1295.5,450.375
