duration,board,cpu,ram,gpu
0.13567829132080078,5202.5,1072.6666666666667,1442.8333333333333,907.0
0.1311335563659668,5164.166666666667,996.0,1436.3333333333333,907.1666666666666
0.1413717269897461,5151.333333333333,1034.5,1430.0,881.5
0.14695310592651367,5272.833333333333,1136.8333333333333,1439.6666666666667,868.8333333333334
0.13309931755065918,5215.166666666667,1137.0,1439.5,881.3333333333334
0.13805556297302246,5189.666666666667,1073.0,1433.1666666666667,894.1666666666666
0.1359083652496338,5183.333333333333,1047.3333333333333,1433.1666666666667,907.0
0.15009593963623047,5226.142857142857,1061.857142857143,1442.2857142857142,887.0
0.14499163627624512,5292.0,1136.6666666666667,1436.5,868.8333333333334
0.1401665210723877,5202.5,1072.8333333333333,1430.0,868.6666666666666
0.13920855522155762,5087.5,996.0,1410.8333333333333,856.0
0.14895009994506836,5111.285714285715,996.0,1412.142857142857,887.1428571428571
0.15502190589904785,5220.857142857143,1127.857142857143,1420.4285714285713,854.1428571428571
0.13858962059020996,5164.333333333333,1111.5,1417.3333333333333,856.0
0.1403806209564209,5074.833333333333,1021.6666666666666,1414.1666666666667,868.8333333333334
0.14479422569274902,4985.333333333333,996.0,1407.5,868.8333333333334
0.15459680557250977,5094.857142857143,1084.0,1423.142857142857,886.8571428571429
0.1466660499572754,5160.428571428572,1138.7142857142858,1431.2857142857142,876.0
0.14469337463378906,5062.0,1073.0,1407.5,856.0
0.14281678199768066,5010.833333333333,1073.0,1394.8333333333333,856.0
0.15456438064575195,5029.142857142857,1073.0,1406.7142857142858,854.1428571428571
0.1551826000213623,5138.714285714285,1160.857142857143,1415.0,854.1428571428571
0.14608049392700195,5068.333333333333,1137.1666666666667,1401.1666666666667,843.3333333333334
0.14478206634521484,5215.0,1073.0,1497.0,920.0
0.1438617706298828,4966.166666666667,996.0,1391.6666666666667,856.0
0.16169190406799316,5105.857142857143,1128.0,1412.2857142857142,832.4285714285714
0.14310979843139648,5106.833333333333,1137.1666666666667,1407.5,843.3333333333334
0.1428663730621338,5023.666666666667,1060.1666666666667,1394.8333333333333,843.3333333333334
0.14838361740112305,5073.0,996.0,1404.0,876.1428571428571
0.1643071174621582,5062.0,1062.0,1395.7142857142858,843.2857142857143
0.1494431495666504,5132.333333333333,1150.0,1398.0,817.6666666666666
0.15253448486328125,5292.0,1072.0,1478.0,920.0
